id,dispersion
d3e5c2c8,1.9999999648150155
d3ed8cee,0.733667017850088
d3f562cc,1.3674658523188228
d41752f7,0.7011429118695222
d41e793f,0.6559792196788409
d45265ed,1.9999999344369999
d460a71e,0.903275378379912
d468e938,1.999999943909527
d46c7fb5,1.2256157394968323
d48048f7,1.8727139598657423
d48298fc,1.9592403931341646
d48806d1,1.1659074580349498
d498a6d5,1.2601649633341834
d4aeba4f,1.9999999616272714
d4b28a04,1.8776170741173288
d4bac422,1.644349549685926
d4fff338,1.5850992984119314
d53d990f,1.7448698808214078
d540f2cb,1.9999999438094336
d54222c0,1.9999999510668327
d5604037,0.9992052025988248
d56cd078,1.8541208580828887
d570e033,1.2166890828412842
d578ae15,1.6126346367789253
d588e1f8,1.2178790048830974
d5898416,1.9999999326673292
d5900fda,1.9999999334590532
d5a2cd29,1.487558859656574
d5aa830f,0.8007966516196127
d5d538c0,1.20178713623383
d5dc1308,0.810296035645755
d5e7fa33,1.040619545538604
d60d5078,1.8810046789532133
d6196566,1.002526828956319
d68963d1,1.9999999349430688
d6cfdd66,1.43028077225665
d6dcf4cf,1.669869324140209
d6e5f1b7,1.5547500022801912
d6fe9638,1.999999949494539
d70db751,1.3900924814648328
d71d1755,0.3502514290954926
d7279b80,1.9999999607206982
d72fd5a6,1.997784878345958
d74b09e6,0.7350327485166704
d7720c9e,1.9999999607206982
d790337c,1.9999999556745345
d79aad51,0.8797051514512535
d7b2518b,1.01647297603786
d7c77469,1.4854210309186362
d7ccb3e2,1.9999999421132277
d7cf3a4f,0.8664943015099784
d7db0f51,1.346625453835547
d7eed115,1.9999999610205335
d7f5b69a,1.1172647691368496
d7fec194,0.8389647510834521
d8145554,1.9999999567531643
d82f8027,1.2862588708828335
d85875ce,1.6260281074252292
d86170b6,1.5050501232056561
d88a58d4,1.8558928752003534
d8b35dac,1.219103017974386
d94bbb4e,1.9999999328907492
d969d9b9,1.3338397803370543
d971379b,1.9999999599717844
d9817876,1.9999999607206982
d99081d4,1.5838091933798066
d99a1ff9,1.6836990647631274
d9a31a81,1.9999999358736236
d9a984ac,1.9999999632579881
d9d63f63,1.785709234288244
d9e46cb3,1.9999999607206982
da1469f2,1.6390680493512533
da2ee527,1.9999999462617426
da360b05,1.9999999334367515
da5910ce,1.4671885003260912
da6bd23d,1.3357319914488324
da8373f2,1.9999999607206982
dab1b101,1.9999999402054145
dabb2f2c,1.3619710073484959
dac644e8,0.6953910464355629
dadeaaca,1.4477972860030168
dafcc83d,1.5646670620560112
db042edf,1.2896913960313678
db264c28,1.8339107905565715
db3ea20a,1.999999933324313
db73db36,1.1590165552569935
db79451b,1.9999999600814597
db94d39e,1.9937562271163234
db9b7af9,1.8062278079289957
dbab6801,0.8528684165238324
dbd4d3ce,1.9999999607206982
dbde4de3,1.9999999585631938
dbec8f10,1.9999999400019717
dc1ccf24,1.9999999557422286
dc1e1f2f,1.2115433491846919
dc3eadd3,1.5699256088782025
dc4b8831,1.6667122023028702
dc536613,1.0483264868563082
dc6374eb,0.5018223934929286
dc69eac6,1.9999999648116322
dc7104e4,1.719157613311837
dc814b09,1.9999999442518435
dcb389fa,1.122938816940061
dcc47c13,1.9999999607206982
dccee23e,1.2945333003730706
dcf6bee0,0.9319588379354359
dd061624,1.5183308420437562
dd0c8809,1.0301282137957677
dd34d4d7,1.6893866614440185
dd43213e,1.9999999605664398
dd5bcf1c,1.7078777461049668
dd79adeb,0.5857636371292753
dd89e206,1.6885532184957908
dd910c24,1.6709797430760978
dda11edc,1.432150606365129
ddab80f1,1.9999999391214882
ddb36ed3,1.5646794679308345
dddc7518,0.8633502570491315
dddea513,1.9999999651194162
ddeeb7eb,1.9999999648399076
de041da0,0.5732931858203562
de1cf382,1.4160563747049557
de43fab1,1.2526621596493948
de589d3e,1.9999999384262779
de7affc9,1.3845735695612218
de91d7ab,1.9999999607206982
dea9c006,1.9999999354562967
decede98,1.7648632115447096
deecbc6f,1.9999999390244931
def7dbe0,1.9999999607206982
DEU,1.9999999607206982
df0cb4af,1.0311768787964337
df35b1d7,1.6834862669043764
df42443e,0.8207748251126761
df48da13,1.9999999482764008
df53bd9c,1.8470262798905468
df6ab8e4,1.808506952849411
dfde99b5,1.9999999328381926
dfe79ccd,1.9999999511677957
dffcfb42,1.9999999627730913
DJI,1.0258957265405821
DMA,1.635732088009931
DNK,1.9999999607206982
DOM,1.9999999607206982
DPC,0.3737760756524889
DZA,1.9999999607206982
e01243d0,1.5178149514495787
e019845b,0.8946290893848268
e023088e,1.9309579691860876
e02b46a8,1.4540479562366062
e054fd67,1.6610653822967187
e0663f94,1.4999632541213024
e06ca1b9,1.9999999368718941
e087b593,0.8042704874628662
e08e9e5b,1.1327951079943008
e0be8ca3,1.9999999420475676
e0c06eca,1.1699538305530586
e0d2228d,1.6571176305412392
e0d34763,1.9999999607206982
e0f12594,1.2340370943323262
e0f96bb2,1.9999999617671282
e10204fd,1.9999999458690039
e1035d5b,1.9999999324832798
e109c376,1.999999964757849
e1334fa3,1.0025338110649893
e13b0185,1.542405707055202
e145dfa4,0.8348937123480178
e14cf46c,1.9999999399614559
e15e8463,1.8985110798398015
e1a455a3,1.999999932275323
e1c3004e,1.9999999341596135
e1d029e7,1.8460089679971403
e1d3a04a,1.204780472826436
e1e162b9,1.9999999607206982
e1e92c9f,1.9324717058554137
e2226d8e,1.9999998660041247
e228f3a3,1.73850500347763
e229aa05,1.9999999607206982
e246b1ce,1.891291444846504
e25611ca,1.1884404198402214
e27c3d1b,0.9997181682714118
e2949cd4,1.9999999552897656
e29cd2f2,1.999999964437753
e2a5670f,1.525714407486738
e2beb005,1.1621577603359292
e2c10bca,0.49919721217031715
e2fadeb9,1.9999999345454265
e30361fd,0.9350998428169991
e338b48e,1.1269150473679632
e342c3fd,0.9716641885575354
e356f6e3,1.3969513068051191
e38c95df,1.793488036543362
e3be572c,1.8184678990984815
e43b32fa,1.1168512697968074
e46ea5e4,1.7137053721388669
e4c07903,1.1364079265560645
e4e151c6,1.2564405975717736
e511f902,0.8413301798723053
e52b75d7,1.9999999615145314
e53bd5d3,1.3033056656804818
e5446e1c,1.999999953687147
e5843309,1.6260770006486793
e5a651fe,1.9999999611949475
e5accfd3,0.478469103605606
e5c8a316,0.9215078232058158
e5d211f2,1.7056289963984954
e5d3741c,1.4706216516749486
e5f116eb,1.1794010184969397
e5f958cd,1.999999946525739
e61d6191,0.8516751025081776
e6213075,1.5429864450606041
e6281bbd,0.3915426495795235
e656c59c,1.2265860316732717
e65e8bba,1.6544515843167638
e664076f,1.5733652701887744
e66fc0e4,1.3464996518319778
e684e886,1.6093908341527603
e68ca6a0,1.9999999404128819
e698d8cd,1.0633504818911719
e6b4fa7e,1.9999999343888955
e6b62a75,1.9999999411197174
e6bdedfe,1.7910304304977716
e6be6453,1.9999999422057575
e6c991ba,1.9999999647574374
e6cf0efb,1.9999999607206982
e6d9813b,1.5808126146197705
e70bfb8d,1.7402015396784904
e739397e,1.6831543024876336
e74682b1,1.039478176231042
e74ecc97,0.7864354193599228
e75ab2fa,1.9240866406589492
e7744042,1.9999999265667057
e7769049,1.9999999354077593
e794afab,1.32456533434039
e79ce18d,1.4278795602236884
e7adaad3,0.5655822710415128
e7be837a,1.5038598028827248
e7bfe694,1.9999999607206982
e7e35a42,0.593204954692202
e7ea718a,1.0876867939696988
e8006987,1.9999999534354014
e8220b70,1.9999999372393962
e85db0bf,1.9999999607206982
e85f60b4,1.9732568505383123
e86665cc,1.9999999368591093
e86f724c,1.9999999647775775
e887d383,1.9999999449249064
e88d4dae,1.9999999445168783
e8b448d6,1.2336585454096731
e8b51170,0.9015733509308397
e8caaabf,1.9999999391904986
e8d2449d,1.9999999460744389
e8e8c848,1.9999999539439792
e8f0266a,1.671202290229595
e908c088,1.9999998238848828
e9102eaa,1.9999999607206982
e9292bd2,1.9999999607206982
e9324c5d,1.1530703703121186
e945b9b4,1.9999999607206982
e94f2799,1.2854532789236728
e9559b0a,1.9999999376455007
e97622e1,1.5492603088862689
e9813ac8,1.9999999380965465
e99d0a83,1.5782610716041134
e99fda88,1.9483007477626377
e9a40ffb,1.9999999532949218
e9c203b0,1.9665819993033362
e9daed92,1.9999999612549828
e9e06147,1.9999997631778879
e9e2b14c,1.999999957492733
e9e82f61,1.9999999321572202
ea2439b4,1.999999946590813
ea4ffc16,1.9999999364133831
ea571234,1.2117242966237265
ea853f2e,1.220288951905492
ea8ef8a5,1.9999999411660918
eaa75dd9,1.3213522113269258
eb4c9292,1.999999949270471
eb5fbb3b,1.4154029465477214
eb7dd9cc,1.9999999607206982
eb957803,1.536470901084116
eb9ebf88,1.9999999607206982
eb9fe62e,1.035130288445784
ebe05de1,1.314440384735418
ec101dd5,1.999999959850928
ec21568b,1.9465384102254175
ec2a9100,1.9999999307777745
ec327f22,0.809011790382362
ec763ad9,1.9999999607206982
eca7b529,1.3145853807167216
ecf37b91,1.9999999607206982
ecf8bc1a,1.2502248198260284
ECU,0.8189123599181677
ed65df1e,1.2751693232058883
ed79e985,1.3084215370305559
ed87f3fd,1.9999999607206982
edca99c0,1.460203545365271
ede33cbc,0.6326155298543015
ede8fb37,1.4185936290765846
edfed7eb,1.9999999607206982
ee08cf51,1.4794096999434636
ee287dad,1.9999999622561886
ee2aada6,1.039107353800374
ee44efcb,1.1705657050700213
ee551669,1.9999999459777753
ee5f8844,1.9999999516517355
ee650491,1.7846822742278663
ee7deab3,1.8387045717359582
ee85eb78,0.9605181852590792
eeafc7a9,1.9999999548667386
eeb7298b,1.999999932541484
eec0dc62,1.9999999607206982
eef21e91,1.9999999607206982
eef880bc,1.2624678698156662
ef02b655,1.2438826572249253
ef18887c,1.9999999550280152
ef3074a6,1.9999999310356433
ef3aea8b,1.9999999447467078
ef4fcf69,1.4857233373755994
ef6dad9e,1.7501241936163678
ef7543bc,1.9999999607206982
ef7e2f14,1.9999999607206982
ef850c51,1.710129984925022
ef977c5e,1.7531259114895374
ef9de273,1.9999999437600227
efa76ea6,1.9999999607206982
efd8d569,1.9572552685371376
efe8c791,1.999999940956135
efea179a,1.9999999607206982
EGY,1.9999999607206982
ERI,0.48047980883151653
ESP,1.5958389482398527
EST,1.3188552304227639
ETH,1.9999999607206982
f00b1feb,1.0769854897216187
f013f1c9,1.9999999445341332
f0297d1c,0.8699442355832373
f0321a93,1.6726346302300972
f05416d8,1.9960312696393385
f05e88f5,1.8546055924218412
f084ebc9,1.9999999451014865
f0863bc2,1.7326282920142728
f0b6293a,1.9999999334732153
f0bf3eba,1.2720454710555618
f0c1dcd3,1.9999999490944327
f0f31e20,1.5775617606662469
f0f9800d,1.9999999607206982
f103b6e4,0.791291241727847
f10fb788,1.993453568153679
f11b58c6,1.9999999462540843
f1393a31,1.3700772086552842
f14451f5,1.5971936425749993
f14681fe,1.9999999350296773
f174430d,1.3743753412852733
f1967cef,1.444950664052413
f19ce2c2,1.76690492374013
f1ae2031,1.9999997551174942
f1af7997,1.797831810340682
f1c975dc,1.9959874463884988
f1eb172b,1.3130548401539763
f1f3f909,1.7946482398891845
f2448a7a,0.5264267964184105
f257a3d3,1.9999999388305116
f25c6458,1.8918950942404793
f266e88d,1.4845743489983059
f284d76f,1.9999999407420446
f2858ec9,1.9999999388524166
f28e4942,1.5094674022610632
f2c93f70,1.9999999607206982
f2fb6ca0,1.9260159748863468
f34c2375,1.3304202082541476
f395c9e4,1.278011262033241
f39e0e6f,1.9999999589789266
f421e76c,1.630493587731844
f42f23e3,1.999999962373071
f44d4296,1.4472639085082233
f47eee5f,1.0490014095409128
f49b4e52,1.9855124035888687
f4d1a881,1.9999999413973397
f4f3ca76,1.716815377482157
f4f80dfd,1.395691375648769
f50b2c94,1.9999999380126419
f5294e63,0.5550548611172844
f531a041,1.9999999352636793
f53a67ca,1.5964049086343566
f576de02,1.9999999607206982
f5c1efac,1.9636240361982904
f5e38d5b,1.7240242054981099
f5e84ad0,1.622776834291581
f603b93d,1.5878424974836838
f6198714,1.999999965118485
f621dbca,0.6412716864859841
f62b45e7,1.1832192460650075
f654fe28,0.6144596456951771
f66e72fd,0.7153394480808678
f686d332,1.9999999514117395
f68c4d1f,1.9197574849133348
f69e3d10,1.9999999607206982
f6a4b1c5,1.9999999448471362
f6bc5fe7,1.9999999351847335
f6c3e428,0.7050233582662534
f6f126db,1.8157066653335439
f6f3f6d0,1.9999999346094375
f713fe10,1.640011242863176
f7319ce7,1.6763429454256393
f7334cec,1.866197268173063
f744b905,1.9999999346890516
f74e2728,1.8046852939344546
f75fde8a,1.8369827563953096
f766dbf2,1.9999999607206982
f79eda39,1.0638184521678073
f7ac18ca,1.9999999435908324
f7dbed23,1.9999999364625807
f7e3b1fd,0.8862737498344004
f7e92fd0,1.90251008097016
f7f0a869,1.0654092127670711
f812f237,1.9999999417999925
f8186c1a,1.8525403810997925
f81935bc,0.7559820427255632
f82030c4,0.9967287489651845
f8287ee2,1.2372276451646744
f845b522,1.830810429223077
f857c52d,1.471623322458712
f85eeee5,1.0383815005560308
f867d7d5,1.0761953115836984
f8b5facf,1.201970609805606
f8bf64e2,1.2608992022721146
f8c0df2d,1.9999999445329153
f8c8910b,1.335415721735515
f8cb18a6,1.2579982136384218
f8d02e17,1.7090330249475096
f8d8310f,1.4446960070271355
f8f21dde,1.9150147778527
f8fa53f8,1.9999999616220374
f902b51a,1.9999999620392672
f9097291,1.194753348077223
f93077e9,1.3991297715615083
f93839cf,1.430386367548625
f94fcc26,1.999999940752642
f971e63d,0.92664572284
f97790f8,1.9999999388835334
f97d0ed5,1.999999943960642
f995af1a,1.1565429658312876
f99c84d2,0.8734989144431711
f9a5bde2,0.8192627663672525
f9c87622,1.9999999607206982
f9c913cc,1.999999961787649
f9d09800,1.9999999437120068
f9e25af3,1.609103989596308
f9ea14d5,0.9907865426550735
fa1850bc,0.6792587264777565
fa2385cf,1.9999999358174634
fa4dc7a2,0.32600238546684457
fa59f2bc,1.1723150028651248
fa97a49e,1.9999999646630646
fa9feab8,1.4511454711586633
faa5666d,1.9999999607206982
fb329b44,1.999999931273426
fb33c2e2,1.9999999430758673
fb395ccf,1.1415865125410598
fb4d208b,1.9999999454621582
fb5d808f,1.9999999460526627
fb670c5a,1.4787252465708816
fb87e3b3,1.976161783093624
fb8fad95,1.3161987585732533
fb98cb76,1.9999999607206982
fba58144,1.9671190938812684
fbb52140,0.9847859565851608
fbda3a8b,0.6343639140082695
fbe1eff8,1.9999999477094954
fc073de2,1.9999999631611538
fc20e492,1.8258418457387804
fc304496,1.524899967944636
fc5498d6,1.526876645794494
fc5f5f5d,1.9999999359995062
fc94b052,1.9999999607206982
fc9cad6b,1.3659836165828239
fc9f0248,0.8026819126578559
fcb7fe92,1.250356072512454
fcbd60bf,0.9803333819129842
fcc8455d,1.999999958767972
fcd39257,1.9999999543939748
fcd8e559,1.6529854506835366
fce2698c,1.4518709245744386
fcea27aa,1.8186520311303194
fd2003bb,1.9143817862927215
fd3436a5,1.5082783245370732
fd58ab86,1.5937220390125815
fd655365,1.6271371598324609
fd7594a5,1.0728821453701927
fd840e23,1.9999999352040316
fdc8a274,1.9999999607206982
fdf22ea1,1.9999999559909332
fdfa6087,1.9999999340776657
fe10cacc,1.9999999327141453
fe55fdd6,1.999999941927631
fe5db3f0,1.1996680370574784
fe64b688,0.45086418918896176
fe6da108,1.9808630042494237
fe6f7103,1.8718709583591127
fe87d0cc,1.3741194494145772
fe8f9eea,1.6025363753021122
fea4d7d5,1.03254975824928
fea5b23b,1.742173468979745
fef140cb,1.6906528551013542
fef86b03,1.959504683937194
ff3a0134,0.9948757041231812
ff45bafb,1.9999999430769027
ff4df4dd,1.9999999431559476
ff74f1a5,0.3911488303603828
ff7f362e,1.7715729211933924
ff9797e1,1.9999999607206982
ff9fd9c7,1.502150985911604
ffa55512,1.5426322540953694
ffa6dcbf,1.9999999439962275
ffad1b34,1.2075201941766909
ffafcb3f,1.9999999481747084
ffb5f516,1.7184962586669321
ffd2a0fb,0.8936494000390898
FIN,1.7044879576473717
FJI,1.9999998655393278
FRA,1.4715241595339739
GAB,1.210910133510489
GBR,1.9999999607206982
GEO,1.9999999547639131
GHA,1.222453627331514
GIN,1.5215963669620314
GMB,1.4797881711933225
GNB,0.6341327825306203
GNQ,0.3722601239124355
GRC,1.8126347038145727
GRD,1.999999938579808
GTM,1.7363635674486042
GUM,1.2569911867357306
GUY,0.9523176176328926
HND,1.7987689869648174
HRV,1.9999999607206982
HTI,1.476465265788529
HUN,1.9999999607206982
IDN,1.9999999607206982
IND,1.9999999607206982
IRL,1.899924162122918
IRN,1.9999999607206982
IRQ,1.9999999607206982
ISL,1.9999999607206982
ISR,1.9999999607206982
ITA,1.9999999607206982
JAM,1.5664606550337818
JOR,1.9390369554451734
JPN,1.9999999607206982
KAZ,1.672561998266366
KEN,1.9999999607206982
KGZ,1.400399465620167
KHM,0.4782956714327804
KNA,1.9999999580820453
KOR,1.9999999607206982
KWT,1.9999999607206982
LBN,1.7418871508076854
LBR,1.0652291766117972
LBY,1.9999999607206982
LCA,1.9999999493862455
LIE,1.9999999416006142
LKA,0.5785955692602719
LSO,0.42357877105307684
LTU,1.9999999607206982
LUX,1.6552487677313608
LVA,1.3598070393460442
MAR,1.9999999607206982
MCO,1.9999999614166672
MDA,1.9999999607206982
MDG,1.8204293769923645
MDV,1.6211040453655332
MEX,1.9999999607206982
MKD,1.9999999607206982
MLI,1.012124390697145
MLT,1.7773812685947834
MMR,1.3917508425458633
MNE,1.6531490489919185
MNG,0.20165244992973025
MNP,1.9999999467873233
MOZ,1.565892978810134
MRT,1.5994560007184673
MUS,1.2190717943578522
MWI,0.6630182887432378
MYS,1.2791010655114872
NAM,1.781244807524172
NER,1.3940846431033826
NGA,1.9999999607206982
NIC,1.3879568535060505
NLD,1.9999999607206982
NOR,1.8956529347242275
NPL,1.9999999607206982
NZL,1.999999954948762
OMN,1.9999999607206982
PAK,1.9999999607206982
PAN,1.9999999607206982
PER,1.9999999607206982
PHL,1.9999999607206982
PNG,0.5258921936962128
POL,1.9999999607206982
PRI,0.9391605093530837
PRT,1.9999999607206982
PRY,1.3748602174108473
PSE,1.9999999607206982
QAT,1.9999999607206982
RKS,1.9999999607206982
ROU,1.9999999607206982
RUS,1.9999999607206982
RWA,1.3429690123910016
SAU,1.9999999607206982
SDN,1.5716888203798445
SEN,1.9999999607206982
SGP,1.9999999607206982
SLE,1.522288624230835
SLV,1.9999999607206982
SMR,0.9369428922061042
SOM,1.151386437192957
SRB,1.9999999607206982
SSD,0.7121084991199451
STP,0.05489634000416995
SUR,1.698394951331955
SVK,1.199628415740812
SVN,1.9999999607206982
SWE,1.9999999607206982
SWZ,1.6714969811221068
SYC,1.0869458622351584
SYR,1.9999999607206982
TCD,0.9410585287452586
TGO,1.2907203208455962
THA,1.6140934114735297
TJK,1.9999999607206982
TLS,1.9999999491072908
TTO,0.9269321862605006
TUN,1.636479894339567
TUR,1.9999999607206982
TWN,1.9999999417632113
TZA,0.5235436032372668
UGA,1.7330853639802895
UKR,1.9999999607206982
URY,1.3862029733039085
USA,1.9999999607206982
UZB,1.9999999607206982
VAT,1.4826394672337715
VCT,1.9999999397964836
VEN,1.9999999607206982
VIR,1.1624028299117424
VNM,1.0630085041343416
YEM,0.9834535394169621
ZAF,1.9999999607206982
ZMB,0.7833880995493319
ZWE,0.6813967041869331
